Date,Open,High,Low,Close,Volume
2005-01-03,6.027491776727716,6.027491776727716,5.667957018164615,5.766088962554932,247347200
2005-01-04,5.816000948129678,5.898905439960715,5.691644412076601,5.747478008270264,118422400
2005-01-05,5.710255053301012,5.786391916428843,4.915049115990438,5.210290431976318,244652800
2005-01-06,5.287273360477389,5.338031136331539,5.023332845358423,5.082550048828125,231420800
2005-01-07,5.133307657657189,5.244974841580334,5.078319968090954,5.14007568359375,74716800
2005-01-10,5.1866034650502915,5.266123936442613,4.997953518549013,5.070706367492676,71705600
2005-01-11,5.129078836914512,5.147689902280896,4.927739114373699,4.970883369445801,106339200
2005-01-12,4.935352292225371,5.012335056270721,4.559744204958323,4.66464376449585,78188800
2005-01-13,4.809303854863973,4.970037015253059,4.695098958742776,4.927738666534424,99062400
2005-01-14,4.9700373795545625,5.0952398232489315,4.821993551574741,4.8989763259887695,49308800
2005-01-17,4.942965671483244,4.953963208880167,4.716247301312879,4.8169169425964355,51196800
2005-01-18,4.8592153503389515,5.0233325110604445,4.8329903600407915,4.953117370605469,36224000
2005-01-19,4.92773897846464,5.0546336292661405,4.807612354325147,4.986110687255859,170553600
2005-01-20,4.95142550973191,5.007259099161443,4.7416263964992185,4.772080898284912,49638400
2005-01-24,4.758546485361336,4.8431427866459185,4.737397309193445,4.766160011291504,15465600
2005-01-25,4.779696777414954,4.944659502585953,4.673951275274743,4.864293098449707,158300800
2005-01-27,4.970036655898528,5.8371495148390595,4.970036655898528,5.268661975860596,356134400
2005-01-28,5.325341765133454,5.329571680612398,4.991186106648811,5.079166412353516,377049600
2005-01-31,5.141766752205493,5.557980925139287,5.141766752205493,5.442929744720459,250614400
2005-02-01,5.456465826386915,6.1636914664519,5.456465826386915,5.912440299987793,1418979200
2005-02-02,5.980117071347833,6.207681346990596,5.921745774141257,6.0131096839904785,407062400
2005-02-03,6.072327238039919,6.220371042555757,5.9851928407285895,6.052870273590088,136809600
2005-02-04,6.094321745724435,6.129006159593845,5.858298066891861,5.960659503936768,113065600
2005-02-07,5.942895845976936,6.101936809907361,5.924284377534922,6.030876159667969,111401600
2005-02-08,6.02749232515991,6.685652085608547,5.907365292765279,6.5418381690979,1544480000
2005-02-09,6.598517274086711,6.715260278839408,6.3024296450366215,6.344727993011475,278032000
2005-02-10,6.408174757832882,6.5756755288766024,6.3447276427600485,6.374336242675781,163849600
2005-02-11,6.428478214760387,6.683113391582951,6.42763231236496,6.517304420471191,330227200
2005-02-14,6.55621917512902,6.588365888539944,6.365877408786536,6.403099536895752,92268800
2005-02-15,6.450473540047789,6.529148113282173,6.260131778559834,6.484312057495117,246323200
2005-02-16,6.368413952089154,6.513073732609808,6.157768951908288,6.235597610473633,104768000
2005-02-17,6.217832814082288,6.448781096337506,6.133236528844573,6.184840202331543,123686400
2005-02-18,6.217833984313178,6.344728637745485,5.921746728562452,5.9682745933532715,108665600
2005-02-21,5.96827415178047,6.120547885987802,5.733942233382757,5.787238121032715,116054400
2005-02-22,5.81600058382119,5.921746048981575,5.750861257879859,5.799081325531006,148192000
2005-02-23,5.857451777783043,5.858298083453975,5.752552633596588,5.804156303405762,76275200
2005-02-24,5.858298083453975,6.006341471222189,5.753398535880642,5.804156303405762,138489600
2005-02-25,5.894674315464907,5.921745205550898,5.628195732808691,5.692489147186279,91132800
2005-02-28,5.710253935077932,5.985191926152869,5.689104765752125,5.854067802429199,183468800
2005-03-01,5.826998218213837,5.964044495000898,5.80246543447291,5.848147392272949,108838400
2005-03-02,5.900596906012171,6.187378799419804,5.858298961759822,6.070635795593262,280630400
2005-03-03,6.153540677669189,6.4504738224549,6.133237404957119,6.29227876663208,186931200
2005-03-04,6.319348696995774,6.440321613269241,6.155231935127004,6.222063064575195,205510400
2005-03-07,6.2178339892046495,6.387026995043154,6.197531118942657,6.2169880867004395,95379200
2005-03-08,6.2389823349204665,6.3235786248860695,6.027491408312993,6.131545066833496,62563200
2005-03-09,6.112087421645565,6.217832880163263,5.818537925533386,5.8955206871032715,96384000
2005-03-10,5.911594740409813,6.133237318645235,5.819384918811904,5.858299255371094,133660800
2005-03-11,5.90059665817041,5.99365277703606,5.715330726201374,5.767780303955078,119619200
2005-03-14,5.784701244761987,5.858300420248634,5.657806977026264,5.709410667419434,75868800
2005-03-15,5.773701061999378,5.773701061999378,5.636655218740853,5.654420375823975,64816000
2005-03-16,5.689106317760098,6.343036520471169,5.6637276303552175,5.7263288497924805,73904000
2005-03-17,5.75255486332622,5.763552404055395,5.604511014788319,5.639195442199707,30979200
2005-03-18,5.689106713442575,5.731405066575215,5.5241440236766595,5.65526819229126,45436800
2005-03-21,5.75255486332622,5.793161012408162,5.604511014788319,5.639195442199707,42969600
2005-03-22,5.673031834349131,5.673031834349131,5.398093822863608,5.426856517791748,40016000
2005-03-23,5.477615431339649,5.528373210071595,5.2449753096113385,5.300808906555176,47945600
2005-03-24,5.323649343477624,5.323649343477624,5.033483468078154,5.188294887542725,78310400
2005-03-28,5.266124795823192,5.44631534451573,5.223826846076265,5.406554698944092,45094400
2005-03-29,5.393864897095102,5.393864897095102,5.277121888000301,5.316036224365234,59795200
2005-03-30,5.350719876674946,5.562210787269005,5.313497753940577,5.503839492797852,56496000
2005-03-31,5.541062938299963,5.663727670661744,5.223826519772567,5.59182071685791,231523200
2005-04-01,5.646808199428085,5.687414340074613,5.531756996978143,5.6070475578308105,38278400
2005-04-04,5.673032726768324,5.784699914871408,5.605355691964872,5.7381720542907715,47596800
2005-04-05,5.794851654713547,5.794851654713547,5.526681217970479,5.718715190887451,57347200
2005-04-06,5.705179347552865,5.710255165420178,5.618044944782087,5.643424034118652,12425600
2005-04-07,5.604510053757951,5.710255526470365,5.604510053757951,5.637502670288086,14172800
2005-04-08,5.659498403318236,5.763552083145817,5.49876521777678,5.532603740692139,23779200
2005-04-11,5.541909676111285,5.562212548562577,5.371870749432924,5.38286828994751,32585600
2005-04-12,5.477615006765562,5.53937031960541,5.460695748499671,5.484382629394531,25417600
2005-04-13,5.568978950096055,5.655267040440873,5.350720008721405,5.3744072914123535,30224000
2005-04-15,5.374407037139297,5.667956114279933,5.255971839448668,5.588435649871826,78256000
2005-04-18,5.562211968437888,5.604510320893767,5.340569779459077,5.535987377166748,62588800
2005-04-19,5.81430871746213,5.81430871746213,5.450544062993318,5.524143218994141,44828800
2005-04-20,5.530912545950908,5.689107637869178,5.446316229326512,5.516530990600586,56204800
2005-04-21,5.6679558753967285,5.794850494210331,5.5199124896032545,5.6679558753967285,62297600
2005-04-22,5.706025163700031,5.9682738670740285,5.689105905527094,5.886215686798096,341344000
2005-04-25,5.921746490445276,6.154386611818734,5.90059731515915,5.956430912017822,382691200
2005-04-26,6.0046505021142735,6.480927842188199,5.945432896735588,6.408174991607666,450928000
2005-04-27,6.448781766771718,6.683113682766131,6.281280983571096,6.442013740539551,342368000
2005-04-28,6.323578529793379,6.640814914934053,6.323578529793379,6.5105366706848145,176761600
2005-04-29,6.492771255664568,6.635738836758265,6.408174566905402,6.542683124542236,176713600
2005-05-02,6.556218834567044,6.755866324259646,6.535069660874925,6.610360622406006,252371200
2005-05-03,6.598517409141422,6.788858768763235,6.5359157883154335,6.7364091873168945,181500800
2005-05-04,6.736410657848062,6.936904100616429,6.736410657848062,6.8988356590271,227177600
2005-05-05,6.936902752607019,7.021499452316121,6.774478186378074,6.877685546875,251638400
2005-05-06,6.958053415623124,7.402184141397346,6.4716239300133696,7.229607105255127,681417600
2005-05-09,7.275289786951881,7.4487123201041054,7.195768490581356,7.265138149261475,175715200
2005-05-10,7.276134468007425,7.550227041281167,7.21268734465695,7.413180351257324,208940800
