Date,Open,High,Low,Close,Volume
2005-01-03,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-04,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-05,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-06,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-07,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-10,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-11,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-12,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-13,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-14,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-17,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-18,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-19,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-20,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-24,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-25,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-27,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-28,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-01-31,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-01,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-02,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-03,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-04,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-07,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-08,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-09,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-10,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-11,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-14,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-15,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-16,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
2005-02-17,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.5222600102424622,0.0
