Date,Open,High,Low,Close,Volume
2005-01-03,5.653424263000488,5.802198886800119,5.653424263000488,5.653424263000488,5174813
2005-01-04,5.802199840545654,5.802199840545654,5.653425192290961,5.802199840545654,3722186
2005-01-05,5.8022004951790445,5.8022004951790445,5.058327932737301,5.5046515464782715,6207005
2005-01-06,5.504650118543228,5.504650118543228,5.20710124702819,5.355875492095947,3925071
2005-01-07,5.5046515464782715,5.5046515464782715,5.355876881438074,5.5046515464782715,2175360
2005-01-10,5.653424263000488,5.653424263000488,5.504650020580374,5.653424263000488,4200741
2005-01-11,5.653425830138847,5.8022004951790445,5.355876881438074,5.5046515464782715,3318120
2005-01-12,5.610801272696822,5.610801272696822,5.1558709144592285,5.1558709144592285,3373730
2005-01-13,5.307513815914782,5.4591569900512695,5.307513815914782,5.4591569900512695,2374417
2005-01-14,5.307513815914782,5.4591569900512695,5.307513815914782,5.4591569900512695,2466922
2005-01-17,5.459156885056641,5.459156885056641,5.155870153882746,5.30751371383667,1854601
2005-01-18,5.30751371383667,5.459156885056641,5.30751371383667,5.30751371383667,1224453
2005-01-19,5.30751371383667,5.459156885056641,5.30751371383667,5.30751371383667,1398561
2005-01-20,5.1558709144592285,5.307514496783097,5.1558709144592285,5.1558709144592285,1504581
2005-01-24,5.155870153882746,5.459156885056641,5.155870153882746,5.30751371383667,1890728
2005-01-25,5.762443616230537,5.762443616230537,5.30751371383667,5.30751371383667,597149
2005-01-27,5.459156885056641,5.459156885056641,5.155870153882746,5.30751371383667,881830
2005-01-28,5.3075135447538555,5.914086987777882,5.3075135447538555,5.610800266265869,16451796
2005-01-31,5.762443226061529,6.520659030823387,5.762443226061529,6.369016647338867,57779871
2005-02-01,6.369017154350675,6.823946284688939,6.369017154350675,6.672302722930908,45664991
2005-02-02,6.672304081119772,6.672304081119772,5.762444857767843,6.520660877227783,14756200
2005-02-03,6.520660877227783,6.8239476737457965,6.520660877227783,6.520660877227783,15647444
2005-02-04,6.672302722930908,6.672302722930908,6.520659549906834,6.672302722930908,11731163
2005-02-07,6.672304081119772,6.672304081119772,6.369018450803868,6.520660877227783,4934259
2005-02-08,6.520659549906834,6.823946284688939,6.369017154350675,6.672302722930908,9531868
2005-02-09,6.672301720568893,7.1272323374999775,6.672301720568893,6.975588798522949,32483291
2005-02-10,7.127232113910797,7.127232113910797,6.672301511251389,6.823945045471191,8324198
2005-02-11,6.975588579690994,6.975588579690994,6.672301511251389,6.823945045471191,5282979
2005-02-14,6.823946284688939,6.9755898464469706,6.672302722930908,6.672302722930908,6912439
2005-02-15,6.8239476737457965,6.8239476737457965,6.369018450803868,6.520660877227783,4187135
2005-02-16,6.520660877227783,6.975591266371821,6.369018450803868,6.520660877227783,11099187
2005-02-17,6.520660877227783,6.520660877227783,6.369018450803868,6.520660877227783,4338722
2005-02-18,6.520659030823387,6.672302191775758,6.369016647338867,6.369016647338867,4323959
2005-02-21,6.520659910133495,6.520659910133495,6.217374324798584,6.217374324798584,2222228
2005-02-22,6.217373486386496,6.369016647338867,6.217373486386496,6.369016647338867,2551148
2005-02-23,6.369016647338867,6.520659030823387,6.369016647338867,6.369016647338867,3455617
2005-02-24,6.369017506200018,6.369017506200018,6.217374324798584,6.217374324798584,2277789
2005-02-25,6.369017506200018,6.369017506200018,6.217374324798584,6.217374324798584,2446069
2005-02-28,6.065730754663171,6.369017506200018,6.065730754663171,6.217374324798584,1999156
2005-03-01,6.369017506200018,6.520659910133495,6.065730754663171,6.217374324798584,2984550
2005-03-02,6.217374324798584,6.369017506200018,6.065730754663171,6.217374324798584,1292471
2005-03-03,6.369017506200018,6.369017506200018,6.065730754663171,6.217374324798584,2753963
2005-03-04,6.217374324798584,6.217374324798584,6.217374324798584,6.217374324798584,1641335
2005-03-07,6.21737524691188,6.672304081119772,6.21737524691188,6.520660877227783,7249261
2005-03-08,6.520659549906834,6.823946284688939,6.369017154350675,6.672302722930908,8334095
2005-03-09,6.672302191775758,6.672302191775758,6.217373486386496,6.369016647338867,2883272
2005-03-10,6.520658365765473,6.823945045471191,6.36901599774733,6.823945045471191,9326860
2005-03-11,6.975590874809556,7.582164433796664,6.823947290695772,7.12723445892334,49185421
2005-03-14,7.885448230074262,7.885448230074262,6.823945045471191,6.823945045471191,10738597
2005-03-15,6.975588798522949,7.278875099009208,6.823945259545921,6.975588798522949,12037062
2005-03-16,6.975588798522949,7.1272323374999775,6.823945259545921,6.975588798522949,5509566
2005-03-17,6.975588579690994,6.975588579690994,6.672301511251389,6.823945045471191,4783199
2005-03-18,6.823946284688939,6.823946284688939,6.369017154350675,6.672302722930908,4981342
2005-03-21,6.9755898464469706,6.9755898464469706,6.520659549906834,6.672302722930908,1902652
2005-03-22,6.672302191775758,6.672302191775758,6.369016647338867,6.369016647338867,2903841
2005-03-23,6.369017506200018,6.520659910133495,6.217374324798584,6.217374324798584,2535757
2005-03-24,6.369017314137849,6.369017314137849,6.065730571746826,6.065730571746826,3414673
2005-03-28,6.065730754663171,6.369017506200018,6.065730754663171,6.217374324798584,2544546
2005-03-29,6.5206601296624145,7.127234041891411,5.762444197128637,5.914087772369385,3641691
2005-03-30,6.065730754663171,6.217374324798584,6.065730754663171,6.217374324798584,1577221
2005-03-31,6.369016647338867,6.369016647338867,6.217373486386496,6.369016647338867,1438639
2005-04-01,6.520659030823387,6.520659030823387,6.217373486386496,6.369016647338867,1000398
2005-04-04,6.520659030823387,6.520659030823387,6.369016647338867,6.369016647338867,1591742
2005-04-05,6.520660877227783,6.520660877227783,6.369018450803868,6.520660877227783,2007683
2005-04-06,6.520658570325763,6.975588798522949,6.520658570325763,6.975588798522949,8175498
2005-04-07,6.975588579690994,7.2788748706628255,6.672301511251389,6.823945045471191,7170455
2005-04-08,6.823946284688939,6.823946284688939,6.520659549906834,6.672302722930908,3069034
2005-04-11,6.672304081119772,6.8239476737457965,6.520660877227783,6.520660877227783,1692079
2005-04-12,6.520660877227783,6.672304081119772,6.520660877227783,6.520660877227783,1157958
2005-04-13,6.672304081119772,6.672304081119772,6.520660877227783,6.520660877227783,1428112
2005-04-15,6.520659030823387,6.520659030823387,6.0657299367001976,6.369016647338867,2261968
2005-04-18,6.217374324798584,6.369017506200018,6.065730754663171,6.217374324798584,1790390
2005-04-19,6.369016647338867,6.520659030823387,6.369016647338867,6.369016647338867,3614644
2005-04-20,6.0657299367001976,6.672302191775758,6.0657299367001976,6.369016647338867,2424968
2005-04-21,6.520659030823387,6.520659030823387,6.217373486386496,6.369016647338867,1917920
2005-04-22,6.369018504163247,7.430521329034428,6.369018504163247,7.2788777351379395,24850344
2005-04-25,7.278875099009208,7.278875099009208,6.975588798522949,6.975588798522949,9100971
2005-04-26,6.520658570325763,7.4305186379862365,6.520658570325763,6.975588798522949,8525013
2005-04-27,6.975590874809556,7.278877265569095,6.975590874809556,7.12723445892334,9773191
2005-04-28,7.278875099009208,7.4305186379862365,6.823945259545921,6.975588798522949,7668041
2005-04-29,6.975588579690994,7.2788748706628255,6.823945045471191,6.823945045471191,5851109
2005-05-02,6.975590874809556,7.582164433796664,6.975590874809556,7.12723445892334,16980811
2005-05-03,7.1272323374999775,7.1272323374999775,6.975588798522949,6.975588798522949,7089847
2005-05-04,6.975588579690994,6.975588579690994,6.823945045471191,6.823945045471191,2892524
2005-05-05,6.823945045471191,6.975588579690994,6.823945045471191,6.823945045471191,3586248
2005-05-06,6.975588579690994,6.975588579690994,6.823945045471191,6.823945045471191,1936150
2005-05-09,6.975590874809556,7.582164433796664,6.823947290695772,7.12723445892334,5572062
2005-05-10,7.12723445892334,7.278877265569095,6.975590874809556,7.12723445892334,8625738
2005-05-11,7.278877265569095,7.278877265569095,6.975590874809556,7.12723445892334,2556927
2005-05-12,6.975590874809556,7.278877265569095,6.975590874809556,7.12723445892334,3377412
2005-05-13,7.278877265569095,7.278877265569095,7.12723445892334,7.12723445892334,5477342
2005-05-16,7.43052070220456,7.73380708694458,7.278877121100543,7.73380708694458,26473853
2005-05-17,7.885449478030173,8.037092258781279,7.278876022622062,7.4305195808410645,13138755
2005-05-18,7.278875751897858,7.733805632166699,7.278875751897858,7.582162857055664,7325079
2005-05-19,7.582163139060066,7.7338059198111715,7.4305195808410645,7.4305195808410645,5070433
2005-05-20,8.340378597751387,8.340378597751387,7.4305195808410645,7.4305195808410645,3279725
2005-05-23,7.582162857055664,7.733805632166699,7.430519304476761,7.582162857055664,3736997
2005-05-24,7.4305195808410645,7.7338059198111715,7.4305195808410645,7.4305195808410645,2869230
2005-05-25,7.4305195808410645,7.582163139060066,7.4305195808410645,7.4305195808410645,2375740
2005-05-26,7.582163139060066,7.582163139060066,7.4305195808410645,7.4305195808410645,1352945
2005-05-27,7.2788777351379395,7.430521329034428,7.2788777351379395,7.2788777351379395,3726955
2005-05-30,7.43052084968288,7.43052084968288,7.12723445892334,7.12723445892334,1744512
2005-05-31,7.2788777351379395,7.430521329034428,7.2788777351379395,7.2788777351379395,2890089
2005-06-01,7.4305195808410645,7.4305195808410645,7.278876022622062,7.4305195808410645,3211063
2005-06-02,7.582163139060066,7.885449478030173,7.4305195808410645,7.4305195808410645,4352834
2005-06-03,7.582163139060066,7.582163139060066,7.4305195808410645,7.4305195808410645,5614527
2005-06-06,7.582162857055664,7.733805632166699,7.582162857055664,7.582162857055664,5523415
2005-06-07,7.582162857055664,7.733805632166699,7.582162857055664,7.582162857055664,5219563
2005-06-08,7.733805632166699,7.733805632166699,7.582162857055664,7.582162857055664,2817787
2005-06-09,7.73380708694458,7.8854506680485965,7.582164283308577,7.73380708694458,5120070
2005-06-10,7.73380708694458,7.73380708694458,7.582164283308577,7.73380708694458,2914894
2005-06-13,7.733806789462556,8.188736737807645,7.733806789462556,8.037093162536621,15545999
2005-06-14,8.188736840636818,9.705169502517563,8.188736840636818,9.250240325927734,67517275
2005-06-15,9.250239387310696,9.7051685177391,9.250239387310696,9.40188217163086,39465624
2005-06-16,8.49202305336799,9.553526518139973,8.49202305336799,9.098596572875977,15922298
2005-06-17,9.098596391037564,9.098596391037564,8.492022883652147,8.946952819824219,14156615
2005-06-20,9.098596572875977,9.40188294389598,9.098596572875977,9.098596572875977,9692293
2005-06-21,9.098596007678504,9.553525924682617,9.098596007678504,9.553525924682617,22224244
2005-06-22,9.7051685177391,9.856811302059263,9.250239387310696,9.40188217163086,15279629
2005-06-23,9.401883125635011,9.401883125635011,9.098596748752461,9.250240325927734,6289226
2005-06-24,9.098595825522619,9.553525733418937,9.098595825522619,9.40188217163086,12459890
2005-06-27,9.401882359858602,9.705168712038702,9.401882359858602,9.553525924682617,13820975
2005-06-28,9.553526702810284,9.553526702810284,9.098596748752461,9.250240325927734,5727697
2005-06-29,9.250240325927734,9.401883125635011,9.098596748752461,9.250240325927734,2481835
2005-06-30,9.250240147119968,9.40188294389598,8.946952998631986,9.098596572875977,3876999
2005-07-01,9.098596572875977,9.250240147119968,8.946952998631986,9.098596572875977,2376197
2005-07-04,9.098596572875977,9.250240147119968,9.098596572875977,9.098596572875977,3412652
2005-07-05,9.250240147119968,9.553526518139973,9.098596572875977,9.098596572875977,11808787
2005-07-06,9.250240325927734,9.401883125635011,8.94695317157719,9.250240325927734,7907176
2005-07-07,9.40188294389598,9.40188294389598,8.946952998631986,9.098596572875977,4859452
2005-07-08,9.250241777011839,9.250241777011839,8.795310974121094,8.795310974121094,6429615
2005-07-11,9.056252808068551,9.056252808068551,8.749261360855316,8.902756690979004,6560902
2005-07-12,8.902756690979004,9.209748925158099,8.749261360855316,8.902756690979004,3962956
2005-07-13,9.056249618530273,9.209745681559742,8.902753555500803,9.056249618530273,3923146
2005-07-14,9.056252333532047,9.056252333532047,8.749260902404785,8.749260902404785,4209870
2005-07-15,8.749260736676199,9.209748268127441,8.749260736676199,9.209748268127441,6094556
2005-07-18,9.209745681559742,9.363241744589212,8.902753555500803,9.056249618530273,5695737
2005-07-19,9.209748415065713,9.67023595386387,9.05625230647772,9.516739845275879,13065470
